PHI:I1128	PHI:1200	Gene deletion: full; Gene complementation;	ESO:0000007
PHI:I1129	PHI:1201	Gene deletion: full	ESO:0000002
PHI:I1130	PHI:1202	Gene deletion: full	ESO:0000002
PHI:I1131	PHI:1203	Gene deletion: full	ESO:0000002
PHI:I1132	PHI:1204	Gene deletion: full	ESO:0000002
PHI:I1133	PHI:1205	Gene deletion: full	ESO:0000002
PHI:I1134	PHI:1206	Gene deletion: full; Gene complementation;	ESO:0000002
PHI:I1134	PHI:1206	Gene deletion: full; Gene complementation;	ESO:0000007
PHI:I1135	PHI:1207	Gene deletion: full	ESO:0000002
PHI:I1136	PHI:1208	Gene deletion: full	ESO:0000002
PHI:I1137	PHI:1209	Gene deletion: full	ESO:0000002
PHI:I1138	PHI:1210	Gene deletion: full	ESO:0000002
PHI:I1139	PHI:1211	Gene deletion: full	ESO:0000002
PHI:I1140	PHI:1212	Gene deletion: full	ESO:0000002
PHI:I1141	PHI:1215	Gene deletion: full; Gene complementation;	ESO:0000002
PHI:I1141	PHI:1215	Gene deletion: full; Gene complementation;	ESO:0000007
PHI:I1142	PHI:1216	Gene deletion: full; Gene complementation;	ESO:0000002
PHI:I1142	PHI:1216	Gene deletion: full; Gene complementation;	ESO:0000007
PHI:I1143	PHI:1218	Gene deletion: full	ESO:0000002
PHI:I1144	PHI:1219	Gene deletion: full	ESO:0000002
PHI:I1145	PHI:1220	Gene deletion: full	ESO:0000002
PHI:I1146	PHI:1221	Gene deletion: full	ESO:0000002
PHI:I1147	PHI:1222	Gene deletion: full	ESO:0000002
PHI:I1148	PHI:1223	Gene deletion: full	ESO:0000002
PHI:I1149	PHI:1224	Gene deletion: full	ESO:0000002
PHI:I1150	PHI:1225	Gene deletion: full	ESO:0000002
PHI:I1151	PHI:1226	Gene deletion: full	ESO:0000002
PHI:I1152	PHI:1227	Gene deletion: full	ESO:0000002
PHI:I1153	PHI:1228	Gene deletion: full	ESO:0000002
PHI:I1154	PHI:1229	Gene deletion: full	ESO:0000002
PHI:I1155	PHI:1230	Gene deletion: full	ESO:0000002
PHI:I1156	PHI:1231	Gene deletion: full	ESO:0000002
PHI:I1157	PHI:1232	Gene deletion: full	ESO:0000002
PHI:I1158	PHI:1233	Gene deletion: full	ESO:0000002
PHI:I1159	PHI:1234	Gene deletion: full	ESO:0000002
PHI:I1160	PHI:1235	Gene deletion: full	ESO:0000002
PHI:I1161	PHI:1236	Gene deletion: full	ESO:0000002
PHI:I1162	PHI:1237	Gene deletion: full	ESO:0000002
PHI:I1163	PHI:1238	Gene deletion: full	ESO:0000002
PHI:I1164	PHI:1239	Gene deletion: full	ESO:0000002
PHI:I1165	PHI:1240	Gene deletion: full	ESO:0000002
PHI:I1166	PHI:1241	Gene deletion: full	ESO:0000002
PHI:I1167	PHI:1242	Gene deletion: full	ESO:0000002
PHI:I1168	PHI:1243	Gene deletion: full	ESO:0000002
PHI:I1169	PHI:1244	Gene deletion: full	ESO:0000002
PHI:I1170	PHI:1245	Gene deletion: full	ESO:0000002
PHI:I1171	PHI:1246	Gene deletion: full	ESO:0000002
PHI:I1172	PHI:1247	Gene deletion: full	ESO:0000002
PHI:I1173	PHI:1248	Gene deletion: full	ESO:0000002
PHI:I1174	PHI:1249	Gene deletion: full	ESO:0000002
PHI:I1175	PHI:1250	Gene deletion: full	ESO:0000002
PHI:I1176	PHI:1251	Gene deletion: full	ESO:0000002
PHI:I1177	PHI:1252	Gene deletion: full	ESO:0000002
PHI:I1178	PHI:1253	Gene deletion: full	ESO:0000002
PHI:I1179	PHI:1254	Gene deletion: full	ESO:0000002
PHI:I1180	PHI:1255	Gene deletion: full	ESO:0000002
PHI:I1181	PHI:1256	Gene deletion: full	ESO:0000002
PHI:I1182	PHI:1257	Gene deletion: full	ESO:0000002
PHI:I1183	PHI:1258	Gene deletion: full	ESO:0000002
PHI:I1184	PHI:1259	Gene deletion: full	ESO:0000002
PHI:I1185	PHI:1260	Gene deletion: full	ESO:0000002
PHI:I1186	PHI:1261	Gene deletion: full	ESO:0000002
PHI:I1187	PHI:1262	Gene deletion: full	ESO:0000002
PHI:I1188	PHI:1263	Gene deletion: full	ESO:0000002
PHI:I1189	PHI:1264	Gene deletion: full	ESO:0000002
PHI:I1190	PHI:1265	Gene deletion: full	ESO:0000002
PHI:I1191	PHI:1266	Gene deletion: full	ESO:0000002
PHI:I1192	PHI:1267	Gene deletion: full	ESO:0000002
PHI:I1193	PHI:1268	Gene deletion: full	ESO:0000002
PHI:I1194	PHI:1269	Gene deletion: full	ESO:0000002
PHI:I1195	PHI:1270	Gene deletion: full	ESO:0000002
PHI:I1196	PHI:1271	Gene deletion: full	ESO:0000002
PHI:I1197	PHI:1272	Gene deletion: full	ESO:0000002
PHI:I1198	PHI:1273	Gene deletion: full	ESO:0000002
PHI:I1199	PHI:1274	Gene deletion: full	ESO:0000002
PHI:I1200	PHI:1275	Gene deletion: full	ESO:0000002
PHI:I1201	PHI:1276	Gene deletion: full	ESO:0000002
PHI:I1202	PHI:1277	Gene deletion: full	ESO:0000002
PHI:I1203	PHI:1278	Gene deletion: full	ESO:0000002
PHI:I1204	PHI:1279	Gene deletion: full	ESO:0000002
PHI:I1205	PHI:1280	Gene deletion: full	ESO:0000002
PHI:I1206	PHI:1281	Gene deletion: full	ESO:0000002
PHI:I1207	PHI:1282	Gene deletion: full	ESO:0000002
PHI:I1208	PHI:1283	Gene deletion: full	ESO:0000002
PHI:I1209	PHI:1284	Gene deletion: full	ESO:0000002
PHI:I1210	PHI:1285	Gene deletion: full	ESO:0000002
PHI:I1211	PHI:1286	Gene deletion: full	ESO:0000002
PHI:I1212	PHI:1287	Gene deletion: full	ESO:0000002
PHI:I1213	PHI:1288	Gene deletion: full	ESO:0000002
PHI:I1214	PHI:1289	Gene deletion: full	ESO:0000002
PHI:I1215	PHI:2002	Gene deletion	ESO:0000002
PHI:I1216	PHI:2002	Gene deletion	ESO:0000002
PHI:I1217	PHI:2002	Gene deletion	ESO:0000002
PHI:I1218	PHI:2002	Gene deletion	ESO:0000002
PHI:I1219	PHI:2005	Gene deletion	ESO:0000002
PHI:I1220	PHI:2005	Gene deletion	ESO:0000002
PHI:I1221	PHI:2006	Gene deletion	ESO:0000002
PHI:I1222	PHI:2008	Gene deletion	ESO:0000002
PHI:I1223	PHI:2009	Gene deletion	ESO:0000002
PHI:I1224	PHI:2014	Sexual cross, sequencing of resistance conferring allele	ESO:0000018
PHI:I1225	PHI:2016	Gene disruption; Gene complementation	ESO:0000001
PHI:I1225	PHI:2016	Gene disruption; Gene complementation	ESO:0000007
PHI:I1226	PHI:2016	Gene disruption	ESO:0000001
PHI:I1227	PHI:2017	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1227	PHI:2017	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1228	PHI:2017	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1228	PHI:2017	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1229	PHI:2017	Gene deletion: full	ESO:0000002
PHI:I1230	PHI:2018	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1230	PHI:2018	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1231	PHI:2019	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1231	PHI:2019	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1232	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1232	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1233	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1233	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1234	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1234	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1235	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1235	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1236	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1236	PHI:2020	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1237	PHI:2021	Altered gene expression / gene regulation: overexpression	ESO:0000011
PHI:I1238	PHI:2022	Gene disruption; Gene complementation	ESO:0000001
PHI:I1238	PHI:2022	Gene disruption; Gene complementation	ESO:0000007
PHI:I1239	PHI:2022	Gene disruption; Gene complementation	ESO:0000001
PHI:I1239	PHI:2022	Gene disruption; Gene complementation	ESO:0000007
PHI:I1240	PHI:2025	Gene deletion: full	ESO:0000002
PHI:I1241	PHI:2027	Gene deletion: full	ESO:0000002
PHI:I1242	PHI:2028	Gene deletion: full	ESO:0000002
PHI:I1243	PHI:2029	Gene deletion: full	ESO:0000002
PHI:I1244	PHI:2030	Gene deletion: full	ESO:0000002
PHI:I1245	PHI:2031	Gene deletion: full	ESO:0000002
PHI:I1246	PHI:2032	Gene deletion: full	ESO:0000002
PHI:I1247	PHI:2033	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1247	PHI:2033	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1248	PHI:2034	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1248	PHI:2034	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1249	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1249	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1250	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1250	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1251	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1251	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1252	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1252	PHI:2035	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1253	PHI:2036	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1253	PHI:2036	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1254	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1254	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1255	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1255	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1256	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1256	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1257	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1257	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1258	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1258	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1259	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1259	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1260	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1260	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1261	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1261	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1262	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1262	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1263	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1263	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1264	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1264	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1265	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1265	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1266	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1266	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1267	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1267	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1268	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1268	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1269	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1269	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1270	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1270	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1271	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1271	PHI:2037	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1272	PHI:2038	Gene deletion: full	ESO:0000002
PHI:I1273	PHI:2038	Gene deletion: full	ESO:0000002
PHI:I1274	PHI:2038	Gene deletion: full	ESO:0000002
PHI:I1277	PHI:2040	gene deletion	ESO:0000002
PHI:I1278	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1278	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1279	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1279	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1280	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1280	PHI:2042	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1281	PHI:2043	Gene deletion: full	ESO:0000002
PHI:I1282	PHI:2045	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1282	PHI:2045	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1283	PHI:2045	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1283	PHI:2045	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1284	PHI:2045	Gene deletion: full	ESO:0000002
PHI:I1285	PHI:2045	Gene deletion: full	ESO:0000002
PHI:I1286	PHI:2046	Gene deletion: full	ESO:0000002
PHI:I1287	PHI:2046	Gene deletion: full	ESO:0000002
PHI:I1288	PHI:2048	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1288	PHI:2048	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1289	PHI:2049	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1289	PHI:2049	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1290	PHI:2050	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1290	PHI:2050	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1291	PHI:2049	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1291	PHI:2049	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1292	PHI:2050	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1292	PHI:2050	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1293	PHI:2051	Gene disruption; Gene complementation	ESO:0000001
PHI:I1293	PHI:2051	Gene disruption; Gene complementation	ESO:0000007
PHI:I1294	PHI:2051	Gene disruption; Gene complementation	ESO:0000001
PHI:I1294	PHI:2051	Gene disruption; Gene complementation	ESO:0000007
PHI:I1295	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1295	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1296	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1296	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1297	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1297	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1298	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1298	PHI:2052	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1299	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1299	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1300	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1300	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1301	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1301	PHI:2053	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1302	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1302	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1303	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1303	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1304	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1304	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1305	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1305	PHI:2054	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1306	PHI:2055	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1306	PHI:2055	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1307	PHI:2057	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1307	PHI:2057	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1308	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1308	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1309	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1309	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1310	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1310	PHI:2058	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1311	PHI:2059	Gene deletion: partial; Gene complementation	ESO:0000002
PHI:I1311	PHI:2059	Gene deletion: partial; Gene complementation	ESO:0000007
PHI:I1312	PHI:2059	Gene deletion: partial; Gene complementation	ESO:0000002
PHI:I1312	PHI:2059	Gene deletion: partial; Gene complementation	ESO:0000007
PHI:I1313	PHI:2060	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1313	PHI:2060	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1314	PHI:2060	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1314	PHI:2060	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1315	PHI:2061	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1315	PHI:2061	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1316	PHI:2062	Gene deletion: full	ESO:0000002
PHI:I1317	PHI:2063	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1318	PHI:2063	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1319	PHI:2064	Functional test in host	ESO:0000006
PHI:I1320	PHI:2065	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1320	PHI:2065	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1321	PHI:2065	Gene deletion: full	ESO:0000002
PHI:I1322	PHI:2065	Gene deletion: full	ESO:0000002
PHI:I1323	PHI:2066	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1323	PHI:2066	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1325	PHI:2068	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1325	PHI:2068	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1327	PHI:2068	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1327	PHI:2068	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1329	PHI:2069	Gene deletion: full	ESO:0000002
PHI:I1330	PHI:2070	Gene deletion: full	ESO:0000002
PHI:I1331	PHI:2071	Gene deletion: full	ESO:0000002
PHI:I1332	PHI:2072	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1332	PHI:2072	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1333	PHI:2073	Gene deletion: full	ESO:0000002
PHI:I1334	PHI:2074	Gene deletion: full	ESO:0000002
PHI:I1335	PHI:2075	Gene deletion: full	ESO:0000002
PHI:I1336	PHI:2076	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1336	PHI:2076	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1337	PHI:2077	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1337	PHI:2077	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1338	PHI:2078	Gene deletion: full	ESO:0000002
PHI:I1339	PHI:2079	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1339	PHI:2079	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1340	PHI:2080	Gene deletion: full	ESO:0000002
PHI:I1341	PHI:2081	Gene deletion: full	ESO:0000002
PHI:I1342	PHI:2082	Gene deletion: full	ESO:0000002
PHI:I1343	PHI:2083	Gene deletion: full	ESO:0000002
PHI:I1344	PHI:2084	Gene deletion: full	ESO:0000002
PHI:I1345	PHI:2085	Gene deletion: full	ESO:0000002
PHI:I1346	PHI:2086	Gene deletion: full	ESO:0000002
PHI:I1347	PHI:2087	Gene deletion: full	ESO:0000002
PHI:I1348	PHI:2088	Gene deletion: full	ESO:0000002
PHI:I1349	PHI:2089	Gene deletion: full	ESO:0000002
PHI:I1350	PHI:2090	Gene deletion: full	ESO:0000002
PHI:I1351	PHI:2091	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1351	PHI:2091	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1352	PHI:2091	Gene deletion: full; Gene complementation	ESO:0000002
PHI:I1352	PHI:2091	Gene deletion: full; Gene complementation	ESO:0000007
PHI:I1353	PHI:2092	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1354	PHI:2092	altered gene expression / gene regulation: silencing	ESO:0000013
PHI:I1355	PHI:2092	altered gene expression / gene regulation: silencing	ESO:0000013
